934.5,,,,,,,,,,,
935,,,,,,,,,,,
935.5,,,,,,,,,,,
936,,,,,,,,,,,
936.5,,,,,,,,,,,
937,,,,,,,,,,,
937.5,,,,,,,,,,,
938,,,,,,,,,,,
938.5,,,,,,,,,,,
939,,,,,,,,,,,
939.5,,,,,,,,,,,
940,,,,,,,,,,,
940.5,,,,,,,,,,,
941,,,,,,,,,,,
941.5,,,,,,,,,,,
942,,,,,,,,,,,
942.5,,,,,,,,,,,
943,,,,,,,,,,,
943.5,,,,,,,,,,,
944,,,,,,,,,,,
944.5,,,,,,,,,,,
945,,,,,,,,,,,
945.5,,,,,,,,,,,
946,,,,,,,,,,,
946.5,,,,,,,,,,,
947,,,,,,,,,,,
947.5,,,,,,,,,,,
948,,,,,,,,,,,
948.5,,,,,,,,,,,
949,,,,,,,,,,,
949.5,,,,,,,,,,,
950,,,,,,,,,,,
950.5,,,,,,,,,,,
951,,,,,,,,,,,
951.5,,,,,,,,,,,
952,,,,,,,,,,,
952.5,,,,,,,,,,,
953,,,,,,,,,,,
953.5,,,,,,,,,,,
954,,,,,,,,,,,
954.5,,,,,,,,,,,
955,,,,,,,,,,,
955.5,,,,,,,,,,,
956,,,,,,,,,,,
956.5,,,,,,,,,,,
957,,,,,,,,,,,
957.5,,,,,,,,,,,
958,,,,,,,,,,,
958.5,,,,,,,,,,,
959,,,,,,,,,,,
959.5,,,,,,,,,,,
960,,,,,,,,,,,
960.5,,,,,,,,,,,
961,,,,,,,,,,,
961.5,,,,,,,,,,,
962,,,,,,,,,,,
962.5,,,,,,,,,,,
963,,,,,,,,,,,
963.5,,,,,,,,,,,
964,,,,,,,,,,,
964.5,,,,,,,,,,,
965,,,,,,,,,,,
965.5,,,,,,,,,,,
966,,,,,,,,,,,
966.5,,,,,,,,,,,
967,,,,,,,,,,,
967.5,,,,,,,,,,,
968,,,,,,,,,,,
968.5,,,,,,,,,,,
969,,,,,,,,,,,
969.5,,,,,,,,,,,
970,,,,,,,,,,,
970.5,,,,,,,,,,,
971,,,,,,,,,,,
971.5,,,,,,,,,,,
972,,,,,,,,,,,
972.5,,,,,,,,,,,
973,,,,,,,,,,,
973.5,,,,,,,,,,,
974,,,,,,,,,,,
974.5,,,,,,,,,,,
975,,,,,,,,,,,
975.5,,,,,,,,,,,
976,,,,,,,,,,,
976.5,,,,,,,,,,,
977,,,,,,,,,,,
977.5,,,,,,,,,,,
978,,,,,,,,,,,
978.5,,,,,,,,,,,
979,,,,,,,,,,,
979.5,,,,,,,,,,,
980,,,,,,,,,,,
980.5,,,,,,,,,,,
981,,,,,,,,,,,
981.5,,,,,,,,,,,
982,,,,,,,,,,,
982.5,,,,,,,,,,,
983,,,,,,,,,,,
983.5,,,,,,,,,,,
984,,,,,,,,,,,
984.5,,,,,,,,,,,
985,,,,,,,,,,,
985.5,,,,,,,,,,,
986,,,,,,,,,,,
986.5,,,,,,,,,,,
987,,,,,,,,,,,
987.5,,,,,,,,,,,
988,,,,,,,,,,,
988.5,,,,,,,,,,,
989,,,,,,,,,,,
989.5,,,,,,,,,,,
990,,,,,,,,,,,
990.5,,,,,,,,,,,
991,,,,,,,,,,,
991.5,,,,,,,,,,,
992,,,,,,,,,,,
992.5,,,,,,,,,,,
993,,,,,,,,,,,
993.5,,,,,,,,,,,
994,,,,,,,,,,,
994.5,,,,,,,,,,,
995,,,,,,,,,,,
995.5,,,,,,,,,,,
996,,,,,,,,,,,
996.5,,,,,,,,,,,
997,,,,,,,,,,,
997.5,,,,,,,,,,,
998,,,,,,,,,,,
998.5,,,,,,,,,,,
999,,,,,,,,,,,
999.5,,,,,,,,,,,
1000,,,,,,,,,,,
1000.5,,,,,,,,,,,
1001,,,,,,,,,,,
1001.5,,,,,,,,,,,
1002,,,,,,,,,,,
1002.5,,,,,,,,,,,
1003,,,,,,,,,,,
1003.5,,,,,,,,,,,
1004,,,,,,,,,,,
1004.5,,,,,,,,,,,
1005,,,,,,,,,,,
1005.5,,,,,,,,,,,
1006,,,,,,,,,,,
1006.5,,,,,,,,,,,
1007,,,,,,,,,,,
1007.5,,,,,,,,,,,
1008,,,,,,,,,,,
1008.5,,,,,,,,,,,
1009,,,,,,,,,,,
1009.5,,,,,,,,,,,
1010,,,,,,,,,,,
1010.5,,,,,,,,,,,
1011,,,,,,,,,,,
1011.5,,,,,,,,,,,
1012,,,,,,,,,,,
1012.5,,,,,,,,,,,
1013,,,,,,,,,,,
1013.5,,,,,,,,,,,
1014,,,,,,,,,,,
1014.5,,,,,,,,,,,
1015,,,,,,,,,,,
1015.5,,,,,,,,,,,
1016,,,,,,,,,,,
1016.5,,,,,,,,,,,
1017,,,,,,,,,,,
1017.5,,,,,,,,,,,
1018,,,,,,,,,,,
1018.5,,,,,,,,,,,
1019,,,,,,,,,,,
1019.5,,,,,,,,,,,
1020,,,,,,,,,,,
1020.5,,,,,,,,,,,
1021,,,,,,,,,,,
1021.5,,,,,,,,,,,
1022,,,,,,,,,,,
1022.5,,,,,,,,,,,
1023,,,,,,,,,,,
1023.5,,,,,,,,,,,
1024,,,,,,,,,,,
1024.5,,,,,,,,,,,
1025,,,,,,,,,,,
1025.5,,,,,,,,,,,
1026,,,,,,,,,,,
1026.5,,,,,,,,,,,
1027,,,,,,,,,,,
1027.5,,,,,,,,,,,
1028,,,,,,,,,,,
1028.5,,,,,,,,,,,
1029,,,,,,,,,,,
1029.5,,,,,,,,,,,
1030,,,,,,,,,,,
1030.5,,,,,,,,,,,
1031,,,,,,,,,,,
1031.5,,,,,,,,,,,
1032,,,,,,,,,,,
1032.5,,,,,,,,,,,
1033,,,,,,,,,,,
1033.5,,,,,,,,,,,
1034,,,,,,,,,,,
1034.5,,,,,,,,,,,
1035,,,,,,,,,,,
1035.5,,,,,,,,,,,
1036,,,,,,,,,,,
1036.5,,,,,,,,,,,
1037,,,,,,,,,,,
1037.5,,,,,,,,,,,
1038,,,,,,,,,,,
1038.5,,,,,,,,,,,
1039,,,,,,,,,,,
1039.5,,,,,,,,,,,
1040,,,,,,,,,,,
1040.5,,,,,,,,,,,
1041,,,,,,,,,,,
1041.5,,,,,,,,,,,
1042,,,,,,,,,,,
1042.5,,,,,,,,,,,
1043,,,,,,,,,,,
1043.5,,,,,,,,,,,
1044,,,,,,,,,,,
1044.5,,,,,,,,,,,
1045,,,,,,,,,,,
1045.5,,,,,,,,,,,
1046,,,,,,,,,,,
1046.5,,,,,,,,,,,
1047,,,,,,,,,,,
1047.5,,,,,,,,,,,
1048,,,,,,,,,,,
1048.5,,,,,,,,,,,
1049,,,,,,,,,,,
1049.5,,,,,,,,,,,
1050,,,,,,,,,,,
1050.5,,,,,,,,,,,
1051,,,,,,,,,,,
1051.5,,,,,,,,,,,
1052,,,,,,,,,,,
1052.5,,,,,,,,,,,
1053,,,,,,,,,,,
1053.5,,,,,,,,,,,
1054,,,,,,,,,,,
1054.5,,,,,,,,,,,
1055,,,,,,,,,,,
1055.5,,,,,,,,,,,
1056,,,,,,,,,,,
1056.5,,,,,,,,,,,
1057,,,,,,,,,,,
1057.5,,,,,,,,,,,
1058,,,,,,,,,,,
1058.5,,,,,,,,,,,
1059,,,,,,,,,,,
1059.5,,,,,,,,,,,
1060,,,,,,,,,,,
1060.5,,,,,,,,,,,
1061,,,,,,,,,,,
1061.5,,,,,,,,,,,
1062,,,,,,,,,,,
1062.5,,,,,,,,,,,
1063,,,,,,,,,,,
1063.5,,,,,,,,,,,
1064,,,,,,,,,,,
1064.5,,,,,,,,,,,
1065,,,,,,,,,,,
1065.5,,,,,,,,,,,
1066,,,,,,,,,,,
1066.5,,,,,,,,,,,
1067,,,,,,,,,,,
1067.5,,,,,,,,,,,
1068,,,,,,,,,,,
1068.5,,,,,,,,,,,
1069,,,,,,,,,,,
1069.5,,,,,,,,,,,
1070,,,,,,,,,,,
1070.5,,,,,,,,,,,
1071,,,,,,,,,,,
1071.5,,,,,,,,,,,
1072,,,,,,,,,,,
1072.5,,,,,,,,,,,
1073,,,,,,,,,,,
1073.5,,,,,,,,,,,
1074,,,,,,,,,,,
1074.5,,,,,,,,,,,
1075,,,,,,,,,,,
1075.5,,,,,,,,,,,
1076,,,,,,,,,,,
1076.5,,,,,,,,,,,
1077,,,,,,,,,,,
1077.5,,,,,,,,,,,
1078,,,,,,,,,,,
1078.5,,,,,,,,,,,
1079,,,,,,,,,,,
1079.5,,,,,,,,,,,
1080,,,,,,,,,,,
1080.5,,,,,,,,,,,
1081,,,,,,,,,,,
1081.5,,,,,,,,,,,
1082,,,,,,,,,,,
1082.5,,,,,,,,,,,
1083,,,,,,,,,,,
1083.5,,,,,,,,,,,
1084,,,,,,,,,,,
1084.5,,,,,,,,,,,
1085,,,,,,,,,,,
1085.5,,,,,,,,,,,
1086,,,,,,,,,,,
1086.5,,,,,,,,,,,
1087,,,,,,,,,,,
1087.5,,,,,,,,,,,
1088,,,,,,,,,,,
1088.5,,,,,,,,,,,
1089,,,,,,,,,,,
1089.5,,,,,,,,,,,
1090,,,,,,,,,,,
1090.5,,,,,,,,,,,
1091,,,,,,,,,,,
1091.5,,,,,,,,,,,
1092,,,,,,,,,,,
1092.5,,,,,,,,,,,
1093,,,,,,,,,,,
1093.5,,,,,,,,,,,
1094,,,,,,,,,,,
1094.5,,,,,,,,,,,
1095,,,,,,,,,,,
1095.5,,,,,,,,,,,
1096,,,,,,,,,,,
1096.5,,,,,,,,,,,
1097,,,,,,,,,,,
1097.5,,,,,,,,,,,
1098,,,,,,,,,,,
1098.5,,,,,,,,,,,
1099,,,,,,,,,,,
1099.5,,,,,,,,,,,
1100,,,,,,,,,,,
