"10%H - RawData"
"Wavelength nm.","Abs."
435.00000,2.317719
435.50000, 
436.00000,2.332520
436.50000, 
437.00000,2.352844
437.50000, 
438.00000,2.371719
438.50000, 
439.00000,2.383240
439.50000, 
440.00000,2.406387
440.50000, 
441.00000,2.419907
441.50000, 
442.00000,2.436325
442.50000, 
443.00000,2.454437
443.50000, 
444.00000,2.469696
444.50000, 
445.00000,2.492249
445.50000, 
446.00000,2.510925
446.50000, 
447.00000,2.531250
447.50000, 
448.00000,2.548370
448.50000, 
449.00000,2.568359
449.50000, 
450.00000,2.576569
450.50000, 
451.00000,2.602615
451.50000, 
452.00000,2.610168
452.50000, 
453.00000,2.631409
453.50000, 
454.00000,2.648682
454.50000, 
455.00000,2.675339
455.50000, 
456.00000,2.689667
456.50000, 
457.00000,2.706696
457.50000, 
458.00000,2.724426
458.50000, 
459.00000,2.745667
459.50000, 
460.00000,2.762100
460.50000, 
461.00000,2.780182
461.50000, 
462.00000,2.791626
462.50000, 
463.00000,2.813736
463.50000, 
464.00000,2.837585
464.50000, 
465.00000,2.854904
465.50000, 
466.00000,2.869781
466.50000, 
467.00000,2.885590
467.50000, 
468.00000,2.900269
468.50000, 
469.00000,2.926285
469.50000, 
470.00000,2.937637
470.50000, 
471.00000,2.950073
471.50000, 
472.00000,2.966690
472.50000, 
473.00000,2.993347
473.50000, 
474.00000,3.001846
474.50000, 
475.00000,3.013458
475.50000, 
476.00000,3.028946
476.50000, 
477.00000,3.055054
477.50000, 
478.00000,3.055878
478.50000, 
479.00000,3.068100
479.50000, 
480.00000,3.073853
480.50000, 
481.00000,3.076035
481.50000, 
482.00000,3.084427
482.50000, 
483.00000,3.076736
483.50000, 
484.00000,3.082108
484.50000, 
485.00000,3.081406
485.50000, 
486.00000,3.097092
486.50000, 
487.00000,3.094696
487.50000, 
488.00000,3.088531
488.50000, 
489.00000,3.094025
489.50000, 
490.00000,3.102188
490.50000, 
491.00000,3.090210
491.50000, 
492.00000,3.104233
492.50000, 
493.00000,3.098846
493.50000, 
494.00000,3.104446
494.50000, 
495.00000,3.115311
495.50000, 
496.00000,3.117874
496.50000, 
497.00000,3.129044
497.50000, 
498.00000,3.134979
498.50000, 
499.00000,3.149948
499.50000, 
500.00000,3.162125
500.50000, 
501.00000,3.171204
501.50000, 
502.00000,3.178864
502.50000, 
503.00000,3.199539
503.50000, 
504.00000,3.189117
504.50000, 
505.00000,3.201752
505.50000, 
506.00000,3.228836
506.50000, 
507.00000,3.218338
507.50000, 
508.00000,3.218719
508.50000, 
509.00000,3.223022
509.50000, 
510.00000,3.246109
510.50000, 
511.00000,3.255981
511.50000, 
512.00000,3.252838
512.50000, 
513.00000,3.256973
513.50000, 
514.00000,3.259491
514.50000, 
515.00000,3.254654
515.50000, 
516.00000,3.269638
516.50000, 
517.00000,3.268723
517.50000, 
518.00000,3.264893
518.50000, 
519.00000,3.257553
519.50000, 
520.00000,3.258743
520.50000, 
521.00000,3.256119
521.50000, 
522.00000,3.257462
522.50000, 
523.00000,3.268387
523.50000, 
524.00000,3.247375
524.50000, 
525.00000,3.260345
525.50000, 
526.00000,3.246185
526.50000, 
527.00000,3.246445
527.50000, 
528.00000,3.248886
528.50000, 
529.00000,3.252808
529.50000, 
530.00000,3.234146
530.50000, 
531.00000,3.225067
531.50000, 
532.00000,3.231720
532.50000, 
533.00000,3.217896
533.50000, 
534.00000,3.227448
534.50000, 
535.00000,3.217163
535.50000, 
536.00000,3.151306
536.50000, 
537.00000,3.072281
537.50000, 
538.00000,3.072342
538.50000, 
539.00000,3.069733
539.50000, 
540.00000,3.066467
540.50000, 
541.00000,3.065811
541.50000, 
542.00000,3.066071
542.50000, 
543.00000,3.063873
543.50000, 
544.00000,3.063919
544.50000, 
545.00000,3.062729
545.50000, 
546.00000,3.066162
546.50000, 
547.00000,3.054688
547.50000, 
548.00000,3.049744
548.50000, 
549.00000,3.052414
549.50000, 
550.00000,3.049591
550.50000, 
551.00000,3.040268
551.50000, 
552.00000,3.036469
552.50000, 
553.00000,3.030304
553.50000, 
554.00000,3.026398
554.50000, 
555.00000,3.018875
555.50000, 
556.00000,3.012680
556.50000, 
557.00000,3.001221
557.50000, 
558.00000,2.992691
558.50000, 
559.00000,2.976395
559.50000, 
560.00000,2.962814
560.50000, 
561.00000,2.954254
561.50000, 
562.00000,2.934769
562.50000, 
563.00000,2.920212
563.50000, 
564.00000,2.904617
564.50000, 
565.00000,2.888229
565.50000, 
566.00000,2.867081
566.50000, 
567.00000,2.850510
567.50000, 
568.00000,2.829956
568.50000, 
569.00000,2.810623
569.50000, 
570.00000,2.791550
570.50000, 
571.00000,2.769135
571.50000, 
572.00000,2.750229
572.50000, 
573.00000,2.729446
573.50000, 
574.00000,2.707504
574.50000, 
575.00000,2.683884
575.50000, 
576.00000,2.660614
576.50000, 
577.00000,2.639526
577.50000, 
578.00000,2.620148
578.50000, 
579.00000,2.599152
579.50000, 
580.00000,2.579712
580.50000, 
581.00000,2.561249
581.50000, 
582.00000,2.542099
582.50000, 
583.00000,2.526230
583.50000, 
584.00000,2.508469
584.50000, 
585.00000,2.495758
585.50000, 
586.00000,2.482315
586.50000, 
587.00000,2.470123
587.50000, 
588.00000,2.457550
588.50000, 
589.00000,2.447617
589.50000, 
590.00000,2.439560
590.50000, 
591.00000,2.431351
591.50000, 
592.00000,2.422379
592.50000, 
593.00000,2.414185
593.50000, 
594.00000,2.407104
594.50000, 
595.00000,2.399170
595.50000, 
596.00000,2.393295
596.50000, 
597.00000,2.385269
597.50000, 
598.00000,2.377563
598.50000, 
599.00000,2.369324
599.50000, 
600.00000,2.359589
600.50000, 
601.00000,2.349014
601.50000, 
602.00000,2.335297
602.50000, 
603.00000,2.321213
603.50000, 
604.00000,2.305893
604.50000, 
605.00000,2.288177
605.50000, 
606.00000,2.268677
606.50000, 
607.00000,2.246719
607.50000, 
608.00000,2.223770
608.50000, 
609.00000,2.197830
609.50000, 
610.00000,2.171677
610.50000, 
611.00000,2.143097
611.50000, 
612.00000,2.110657
612.50000, 
613.00000,2.077469
613.50000, 
614.00000,2.042572
614.50000, 
615.00000,2.005630
615.50000, 
616.00000,1.968277
616.50000, 
617.00000,1.929932
617.50000, 
618.00000,1.888077
618.50000, 
619.00000,1.845718
619.50000, 
620.00000,1.802795
620.50000, 
621.00000,1.757477
621.50000, 
622.00000,1.710815
622.50000, 
623.00000,1.663345
623.50000, 
624.00000,1.613754
624.50000, 
625.00000,1.564514
625.50000, 
626.00000,1.515610
626.50000, 
627.00000,1.466339
627.50000, 
628.00000,1.418152
628.50000, 
629.00000,1.370224
629.50000, 
630.00000,1.323196
630.50000, 
631.00000,1.277969
631.50000, 
632.00000,1.233597
632.50000, 
633.00000,1.192841
633.50000, 
634.00000,1.155762
634.50000, 
635.00000,1.113815
635.50000, 
636.00000,1.068390
636.50000, 
637.00000,1.022491
637.50000, 
638.00000,0.977646
638.50000, 
639.00000,0.932388
639.50000, 
640.00000,0.889603
640.50000, 
641.00000,0.848373
641.50000, 
642.00000,0.809479
642.50000, 
643.00000,0.774292
643.50000, 
644.00000,0.742767
644.50000, 
645.00000,0.715668
645.50000, 
646.00000,0.691803
646.50000, 
647.00000,0.671143
647.50000, 
648.00000,0.653793
648.50000, 
649.00000,0.638718
649.50000, 
650.00000,0.625854
650.50000, 
651.00000,0.615128
651.50000, 
652.00000,0.605576
652.50000, 
653.00000,0.597473
653.50000, 
654.00000,0.590179
654.50000, 
655.00000,0.583740
655.50000, 
656.00000,0.578125
656.50000, 
657.00000,0.573135
657.50000, 
658.00000,0.568680
658.50000, 
659.00000,0.564362
659.50000, 
660.00000,0.560516
660.50000, 
661.00000,0.556763
661.50000, 
662.00000,0.553741
662.50000, 
663.00000,0.550690
663.50000, 
664.00000,0.548065
664.50000, 
665.00000,0.545273
665.50000, 
666.00000,0.543045
666.50000, 
667.00000,0.540771
667.50000, 
668.00000,0.538803
668.50000, 
669.00000,0.536652
669.50000, 
670.00000,0.534882
670.50000, 
671.00000,0.532928
671.50000, 
672.00000,0.531311
672.50000, 
673.00000,0.529572
673.50000, 
674.00000,0.528015
674.50000, 
675.00000,0.526398
675.50000, 
676.00000,0.525009
676.50000, 
677.00000,0.523544
677.50000, 
678.00000,0.522232
678.50000, 
679.00000,0.520905
679.50000, 
680.00000,0.519653
680.50000, 
681.00000,0.518417
681.50000, 
682.00000,0.517258
682.50000, 
683.00000,0.516098
683.50000, 
684.00000,0.514969
684.50000, 
685.00000,0.513779
685.50000, 
686.00000,0.512711
686.50000, 
687.00000,0.511505
687.50000, 
688.00000,0.510513
688.50000, 
689.00000,0.509415
689.50000, 
690.00000,0.508499
690.50000, 
691.00000,0.507309
691.50000, 
692.00000,0.506470
692.50000, 
693.00000,0.505173
693.50000, 
694.00000,0.504318
694.50000, 
695.00000,0.503006
695.50000, 
696.00000,0.502121
696.50000, 
697.00000,0.500870
697.50000, 
698.00000,0.500031
698.50000, 
699.00000,0.498734
699.50000, 
700.00000,0.497833
700.50000, 
701.00000,0.496552
701.50000, 
702.00000,0.495682
702.50000, 
703.00000,0.494492
703.50000, 
704.00000,0.493622
704.50000, 
705.00000,0.492432
705.50000, 
706.00000,0.491486
706.50000, 
707.00000,0.490509
707.50000, 
708.00000,0.489365
708.50000, 
709.00000,0.488510
709.50000, 
710.00000,0.487305
710.50000, 
711.00000,0.486450
711.50000, 
712.00000,0.485062
712.50000, 
713.00000,0.484467
713.50000, 
714.00000,0.483307
714.50000, 
715.00000,0.482315
715.50000, 
716.00000,0.481293
716.50000, 
717.00000,0.480179
717.50000, 
718.00000,0.479095
718.50000, 
719.00000,0.477875
719.50000, 
720.00000,0.477051
720.50000, 
721.00000,0.475800
721.50000, 
722.00000,0.474960
722.50000, 
723.00000,0.473648
723.50000, 
724.00000,0.472885
724.50000, 
725.00000,0.471649
725.50000, 
726.00000,0.470673
726.50000, 
727.00000,0.469635
727.50000, 
728.00000,0.468445
728.50000, 
729.00000,0.467682
729.50000, 
730.00000,0.466354
730.50000, 
731.00000,0.465607
731.50000, 
732.00000,0.464508
732.50000, 
733.00000,0.463577
733.50000, 
734.00000,0.462662
734.50000, 
735.00000,0.461426
735.50000, 
736.00000,0.460770
736.50000, 
737.00000,0.459564
737.50000, 
738.00000,0.458710
738.50000, 
739.00000,0.457718
739.50000, 
740.00000,0.456543
740.50000, 
741.00000,0.455811
741.50000, 
742.00000,0.454529
742.50000, 
743.00000,0.453857
743.50000, 
744.00000,0.452744
744.50000, 
745.00000,0.451706
745.50000, 
746.00000,0.450623
746.50000, 
747.00000,0.449295
747.50000, 
748.00000,0.448486
748.50000, 
749.00000,0.447174
749.50000, 
750.00000,0.446381
750.50000, 
751.00000,0.445343
751.50000, 
752.00000,0.444275
752.50000, 
753.00000,0.443512
753.50000, 
754.00000,0.442291
754.50000, 
755.00000,0.441559
755.50000, 
756.00000,0.440521
756.50000, 
757.00000,0.439407
757.50000, 
758.00000,0.438797
758.50000, 
759.00000,0.437622
759.50000, 
760.00000,0.436920
760.50000, 
761.00000,0.435791
761.50000, 
762.00000,0.434692
762.50000, 
763.00000,0.434082
763.50000, 
764.00000,0.432755
764.50000, 
765.00000,0.432053
765.50000, 
766.00000,0.431183
766.50000, 
767.00000,0.430069
767.50000, 
768.00000,0.429321
768.50000, 
769.00000,0.428238
769.50000, 
770.00000,0.427444
770.50000, 
771.00000,0.426605
771.50000, 
772.00000,0.425537
772.50000, 
773.00000,0.424866
773.50000, 
774.00000,0.423782
774.50000, 
775.00000,0.422943
775.50000, 
776.00000,0.422195
776.50000, 
777.00000,0.421005
777.50000, 
778.00000,0.420532
778.50000, 
779.00000,0.419510
779.50000, 
780.00000,0.418655
780.50000, 
781.00000,0.418015
781.50000, 
782.00000,0.416962
782.50000, 
783.00000,0.416138
783.50000, 
784.00000,0.415527
784.50000, 
785.00000,0.414352
785.50000, 
786.00000,0.413803
786.50000, 
787.00000,0.412888
787.50000, 
788.00000,0.411835
788.50000, 
789.00000,0.411209
789.50000, 
790.00000,0.410141
790.50000, 
791.00000,0.409393
791.50000, 
792.00000,0.408585
792.50000, 
793.00000,0.407562
793.50000, 
794.00000,0.406799
794.50000, 
795.00000,0.405899
795.50000, 
796.00000,0.404831
796.50000, 
797.00000,0.404297
797.50000, 
798.00000,0.403107
798.50000, 
799.00000,0.402313
799.50000, 
800.00000,0.401627
800.50000, 
801.00000,0.400620
801.50000, 
802.00000,0.399734
802.50000, 
803.00000,0.398911
803.50000, 
804.00000,0.397568
804.50000, 
805.00000,0.397018
805.50000, 
806.00000,0.396072
806.50000, 
807.00000,0.394821
807.50000, 
808.00000,0.393921
808.50000, 
809.00000,0.393066
809.50000, 
810.00000,0.391693
810.50000, 
811.00000,0.391052
811.50000, 
812.00000,0.389755
812.50000, 
813.00000,0.388489
813.50000, 
814.00000,0.387482
814.50000, 
815.00000,0.386200
815.50000, 
816.00000,0.384918
816.50000, 
817.00000,0.384109
817.50000, 
818.00000,0.382553
818.50000, 
819.00000,0.381287
819.50000, 
820.00000,0.380020
820.50000, 
821.00000,0.378723
821.50000, 
822.00000,0.377533
822.50000, 
823.00000,0.376465
823.50000, 
824.00000,0.374725
824.50000, 
825.00000,0.373474
825.50000, 
826.00000,0.372421
826.50000, 
827.00000,0.370636
827.50000, 
828.00000,0.369415
828.50000, 
829.00000,0.367950
829.50000, 
830.00000,0.366547
830.50000, 
831.00000,0.364929
831.50000, 
832.00000,0.363663
832.50000, 
833.00000,0.361740
833.50000, 
834.00000,0.360443
834.50000, 
835.00000,0.358871
835.50000, 
836.00000,0.357101
836.50000, 
837.00000,0.355499
837.50000, 
838.00000,0.353867
838.50000, 
839.00000,0.352066
839.50000, 
840.00000,0.350403
840.50000, 
841.00000,0.349030
841.50000, 
842.00000,0.346985
842.50000, 
843.00000,0.345505
843.50000, 
844.00000,0.343826
844.50000, 
845.00000,0.342163
845.50000, 
846.00000,0.340347
846.50000, 
847.00000,0.338776
847.50000, 
848.00000,0.337097
848.50000, 
849.00000,0.335281
849.50000, 
850.00000,0.333710
850.50000, 
851.00000,0.331879
851.50000, 
852.00000,0.330292
852.50000, 
853.00000,0.328522
853.50000, 
854.00000,0.326782
854.50000, 
855.00000,0.324860
855.50000, 
856.00000,0.323196
856.50000, 
857.00000,0.321457
857.50000, 
858.00000,0.319458
858.50000, 
859.00000,0.317841
859.50000, 
860.00000,0.316025
860.50000, 
861.00000,0.314453
861.50000, 
862.00000,0.312500
862.50000, 
863.00000,0.310944
863.50000, 
864.00000,0.309158
864.50000, 
865.00000,0.307465
865.50000, 
866.00000,0.305832
866.50000, 
867.00000,0.304184
867.50000, 
868.00000,0.302841
868.50000, 
869.00000,0.301163
869.50000, 
870.00000,0.299667
870.50000, 
871.00000,0.298096
871.50000, 
872.00000,0.296555
872.50000, 
873.00000,0.295120
873.50000, 
874.00000,0.293442
874.50000, 
875.00000,0.292236
875.50000, 
876.00000,0.290695
876.50000, 
877.00000,0.289246
877.50000, 
878.00000,0.287842
878.50000, 
879.00000,0.286362
879.50000, 
880.00000,0.285095
880.50000, 
881.00000,0.283447
881.50000, 
882.00000,0.282150
882.50000, 
883.00000,0.280640
883.50000, 
884.00000,0.279388
884.50000, 
885.00000,0.278244
885.50000, 
886.00000,0.276886
886.50000, 
887.00000,0.275772
887.50000, 
888.00000,0.274445
888.50000, 
889.00000,0.273361
889.50000, 
890.00000,0.272171
890.50000, 
891.00000,0.270950
891.50000, 
892.00000,0.270218
892.50000, 
893.00000,0.269119
893.50000, 
894.00000,0.268036
894.50000, 
895.00000,0.267197
895.50000, 
896.00000,0.266205
896.50000, 
897.00000,0.265228
897.50000, 
898.00000,0.264206
898.50000, 
899.00000,0.263474
899.50000, 
900.00000,0.262772
900.50000, 
901.00000, 
901.50000, 
902.00000, 
902.50000, 
903.00000, 
903.50000, 
904.00000, 
904.50000, 
905.00000, 
905.50000, 
906.00000, 
906.50000, 
907.00000, 
907.50000, 
908.00000, 
908.50000, 
909.00000, 
909.50000, 
910.00000, 
910.50000, 
911.00000, 
911.50000, 
912.00000, 
912.50000, 
913.00000, 
913.50000, 
914.00000, 
914.50000, 
915.00000, 
915.50000, 
916.00000, 
916.50000, 
917.00000, 
917.50000, 
918.00000, 
918.50000, 
919.00000, 
919.50000, 
920.00000, 
920.50000, 
921.00000, 
921.50000, 
922.00000, 
922.50000, 
923.00000, 
923.50000, 
924.00000, 
924.50000, 
925.00000, 
925.50000, 
926.00000, 
926.50000, 
927.00000, 
927.50000, 
928.00000, 
928.50000, 
929.00000, 
929.50000, 
930.00000, 
930.50000, 
931.00000, 
931.50000, 
932.00000, 
932.50000, 
933.00000, 
933.50000, 
934.00000, 
934.50000, 
935.00000, 
935.50000, 
936.00000, 
936.50000, 
937.00000, 
937.50000, 
938.00000, 
938.50000, 
939.00000, 
939.50000, 
940.00000, 
940.50000, 
941.00000, 
941.50000, 
942.00000, 
942.50000, 
943.00000, 
943.50000, 
944.00000, 
944.50000, 
945.00000, 
945.50000, 
946.00000, 
946.50000, 
947.00000, 
947.50000, 
948.00000, 
948.50000, 
949.00000, 
949.50000, 
950.00000, 
950.50000, 
951.00000, 
951.50000, 
952.00000, 
952.50000, 
953.00000, 
953.50000, 
954.00000, 
954.50000, 
955.00000, 
955.50000, 
956.00000, 
956.50000, 
957.00000, 
957.50000, 
958.00000, 
958.50000, 
959.00000, 
959.50000, 
960.00000, 
960.50000, 
961.00000, 
961.50000, 
962.00000, 
962.50000, 
963.00000, 
963.50000, 
964.00000, 
964.50000, 
965.00000, 
965.50000, 
966.00000, 
966.50000, 
967.00000, 
967.50000, 
968.00000, 
968.50000, 
969.00000, 
969.50000, 
970.00000, 
970.50000, 
971.00000, 
971.50000, 
972.00000, 
972.50000, 
973.00000, 
973.50000, 
974.00000, 
974.50000, 
975.00000, 
975.50000, 
976.00000, 
976.50000, 
977.00000, 
977.50000, 
978.00000, 
978.50000, 
979.00000, 
979.50000, 
980.00000, 
980.50000, 
981.00000, 
981.50000, 
982.00000, 
982.50000, 
983.00000, 
983.50000, 
984.00000, 
984.50000, 
985.00000, 
985.50000, 
986.00000, 
986.50000, 
987.00000, 
987.50000, 
988.00000, 
988.50000, 
989.00000, 
989.50000, 
990.00000, 
990.50000, 
991.00000, 
991.50000, 
992.00000, 
992.50000, 
993.00000, 
993.50000, 
994.00000, 
994.50000, 
995.00000, 
995.50000, 
996.00000, 
996.50000, 
997.00000, 
997.50000, 
998.00000, 
998.50000, 
999.00000, 
999.50000, 
1000.00000, 
1000.50000, 
1001.00000, 
1001.50000, 
1002.00000, 
1002.50000, 
1003.00000, 
1003.50000, 
1004.00000, 
1004.50000, 
1005.00000, 
1005.50000, 
1006.00000, 
1006.50000, 
1007.00000, 
1007.50000, 
1008.00000, 
1008.50000, 
1009.00000, 
1009.50000, 
1010.00000, 
1010.50000, 
1011.00000, 
1011.50000, 
1012.00000, 
1012.50000, 
1013.00000, 
1013.50000, 
1014.00000, 
1014.50000, 
1015.00000, 
1015.50000, 
1016.00000, 
1016.50000, 
1017.00000, 
1017.50000, 
1018.00000, 
1018.50000, 
1019.00000, 
1019.50000, 
1020.00000, 
1020.50000, 
1021.00000, 
1021.50000, 
1022.00000, 
1022.50000, 
1023.00000, 
1023.50000, 
1024.00000, 
1024.50000, 
1025.00000, 
1025.50000, 
1026.00000, 
1026.50000, 
1027.00000, 
1027.50000, 
1028.00000, 
1028.50000, 
1029.00000, 
1029.50000, 
1030.00000, 
1030.50000, 
1031.00000, 
1031.50000, 
1032.00000, 
1032.50000, 
1033.00000, 
1033.50000, 
1034.00000, 
1034.50000, 
1035.00000, 
1035.50000, 
1036.00000, 
1036.50000, 
1037.00000, 
1037.50000, 
1038.00000, 
1038.50000, 
1039.00000, 
1039.50000, 
1040.00000, 
1040.50000, 
1041.00000, 
1041.50000, 
1042.00000, 
1042.50000, 
1043.00000, 
1043.50000, 
1044.00000, 
1044.50000, 
1045.00000, 
1045.50000, 
1046.00000, 
1046.50000, 
1047.00000, 
1047.50000, 
1048.00000, 
1048.50000, 
1049.00000, 
1049.50000, 
1050.00000, 
1050.50000, 
1051.00000, 
1051.50000, 
1052.00000, 
1052.50000, 
1053.00000, 
1053.50000, 
1054.00000, 
1054.50000, 
1055.00000, 
1055.50000, 
1056.00000, 
1056.50000, 
1057.00000, 
1057.50000, 
1058.00000, 
1058.50000, 
1059.00000, 
1059.50000, 
1060.00000, 
1060.50000, 
1061.00000, 
1061.50000, 
1062.00000, 
1062.50000, 
1063.00000, 
1063.50000, 
1064.00000, 
1064.50000, 
1065.00000, 
1065.50000, 
1066.00000, 
1066.50000, 
1067.00000, 
1067.50000, 
1068.00000, 
1068.50000, 
1069.00000, 
1069.50000, 
1070.00000, 
1070.50000, 
1071.00000, 
1071.50000, 
1072.00000, 
1072.50000, 
1073.00000, 
1073.50000, 
1074.00000, 
1074.50000, 
1075.00000, 
1075.50000, 
1076.00000, 
1076.50000, 
1077.00000, 
1077.50000, 
1078.00000, 
1078.50000, 
1079.00000, 
1079.50000, 
1080.00000, 
1080.50000, 
1081.00000, 
1081.50000, 
1082.00000, 
1082.50000, 
1083.00000, 
1083.50000, 
1084.00000, 
1084.50000, 
1085.00000, 
1085.50000, 
1086.00000, 
1086.50000, 
1087.00000, 
1087.50000, 
1088.00000, 
1088.50000, 
1089.00000, 
1089.50000, 
1090.00000, 
1090.50000, 
1091.00000, 
1091.50000, 
1092.00000, 
1092.50000, 
1093.00000, 
1093.50000, 
1094.00000, 
1094.50000, 
1095.00000, 
1095.50000, 
1096.00000, 
1096.50000, 
1097.00000, 
1097.50000, 
1098.00000, 
1098.50000, 
1099.00000, 
1099.50000, 
1100.00000, 
